    0.134922692417448253E+00    0.247075115827837877E+01   -0.193578212622562980E+02   -0.203852549855764528E+04
    0.138145288727903104E+00    0.246789010832182765E+01   -0.193542477527524213E+02   -0.203852157605680691E+04
    0.139748700373665269E+00    0.253043229650046086E+01   -0.193567176697307630E+02   -0.203852129029442358E+04
    0.137297924208476640E+00    0.249642102603127469E+01   -0.193602887689646117E+02   -0.203851678401939512E+04
    0.138322018046839190E+00    0.246739881372678305E+01   -0.193542658865310315E+02   -0.203851632875013320E+04
    0.136196741335966820E+00    0.251179435839930942E+01   -0.193534599081261014E+02   -0.203851343966183822E+04
    0.136196741335966820E+00    0.251179435839930942E+01   -0.193534599081261014E+02   -0.203851343966183822E+04
    0.141415863271226794E+00    0.245831019256577132E+01   -0.193560447236939410E+02   -0.203851085511480937E+04
    0.141415863271226794E+00    0.245831019256577132E+01   -0.193560447236939410E+02   -0.203851085511480937E+04
    0.141640817864037594E+00    0.247517913410482926E+01   -0.193602126260873000E+02   -0.203851020310817194E+04
    0.141640817864037594E+00    0.247517913410482926E+01   -0.193602126260873000E+02   -0.203851020310817194E+04
    0.142305482351212209E+00    0.248862234460238607E+01   -0.193585997674621026E+02   -0.203850578256362382E+04
    0.139782518057618876E+00    0.244399187873881818E+01   -0.193611644260118716E+02   -0.203850177607820820E+04
    0.140655908920328976E+00    0.250203408946509143E+01   -0.193534342109686044E+02   -0.203850138649632640E+04
    0.139020567528302941E+00    0.247191608592084044E+01   -0.193614701131556011E+02   -0.203850098280989914E+04
    0.135735666943538114E+00    0.248010758200885828E+01   -0.193548064553198635E+02   -0.203849569479413367E+04
    0.138444415460887704E+00    0.246402539826033351E+01   -0.193545420297081137E+02   -0.203849171415372848E+04
    0.141662881463714641E+00    0.246225939076134814E+01   -0.193603018625201919E+02   -0.203848988085001361E+04
    0.141662881463714641E+00    0.246225939076134814E+01   -0.193603018625201919E+02   -0.203848988085001361E+04
    0.137003381967067739E+00    0.252206698244447391E+01   -0.193532135196481612E+02   -0.203848582083414090E+04
    0.141011761345940734E+00    0.250705546975907012E+01   -0.193537742807427335E+02   -0.203848425052634889E+04
    0.135086218384517398E+00    0.251277515376722160E+01   -0.193557804913187042E+02   -0.203848233671351204E+04
    0.135086218384517398E+00    0.251277515376722160E+01   -0.193557804913187042E+02   -0.203848233671351204E+04
    0.137041144187630248E+00    0.253154444727854067E+01   -0.193564476871929507E+02   -0.203847900365936539E+04
    0.135878888429104006E+00    0.246562486989484686E+01   -0.193600373643529338E+02   -0.203847601825694755E+04
    0.137060515472283928E+00    0.245906809087791167E+01   -0.193554558402018415E+02   -0.203847488953686684E+04
    0.139896918929107716E+00    0.244870513055976602E+01   -0.193612633337309958E+02   -0.203847261432268920E+04
    0.139896918929107716E+00    0.244870513055976602E+01   -0.193612633337309958E+02   -0.203847261432268920E+04
    0.137160637848650513E+00    0.253473241236418367E+01   -0.193554003612757555E+02   -0.203847217031077912E+04
    0.134934287526556673E+00    0.247454170765003667E+01   -0.193580045951363466E+02   -0.203847122226551278E+04
    0.135524008466045842E+00    0.249388163041827760E+01   -0.193544597000800209E+02   -0.203846888235125903E+04
    0.139819309263490510E+00    0.252322446804574518E+01   -0.193577302426444291E+02   -0.203846224448789144E+04
    0.139466223552936253E+00    0.247846047257883484E+01   -0.193611673033893119E+02   -0.203845916189908598E+04
    0.137973349845324833E+00    0.244943405796495739E+01   -0.193561093272752203E+02   -0.203845816189419702E+04
    0.138839159659891909E+00    0.249073804949639044E+01   -0.193607149898822577E+02   -0.203845532582530745E+04
    0.138839159659891909E+00    0.249073804949639044E+01   -0.193607149898822577E+02   -0.203845532582530745E+04
    0.140122364493011187E+00    0.248738895084154787E+01   -0.193606000445730366E+02   -0.203844701403770910E+04
    0.140122364493011187E+00    0.248738895084154787E+01   -0.193606000445730366E+02   -0.203844701403770910E+04
    0.138184521387635595E+00    0.246108224292037825E+01   -0.193614394676897348E+02   -0.203844489395988694E+04
    0.139810524267459435E+00    0.244328462928784695E+01   -0.193609373117187502E+02   -0.203844187105345486E+04
    0.137173638139596932E+00    0.251429716917924750E+01   -0.193530615981514948E+02   -0.203844049290917656E+04
    0.139683317982300270E+00    0.243495351437433349E+01   -0.193592418875284764E+02   -0.203844035492992475E+04
    0.137403450090580304E+00    0.252329156650757902E+01   -0.193578759155166651E+02   -0.203843101100103036E+04
    0.137141944530061011E+00    0.247947742828301898E+01   -0.193539835265625264E+02   -0.203842475685582963E+04
    0.134826369895219678E+00    0.249688215529649860E+01   -0.193563505684639523E+02   -0.203842325608968827E+04
    0.135159145999585562E+00    0.248706343004003472E+01   -0.193586329169525690E+02   -0.203842295049747213E+04
    0.140941165541443869E+00    0.246363098978832973E+01   -0.193553735160824978E+02   -0.203842238978684077E+04
    0.140941165541443869E+00    0.246363098978832973E+01   -0.193553735160824978E+02   -0.203842238978684077E+04
    0.138950075024375508E+00    0.243525983864740869E+01   -0.193597569909388376E+02   -0.203842158830486505E+04
    0.140119594502955191E+00    0.251561631440568512E+01   -0.193583983354256759E+02   -0.203841770829486472E+04
    0.140119594502955191E+00    0.251561631440568512E+01   -0.193583983354256759E+02   -0.203841770829486472E+04
    0.135850656678795367E+00    0.251433739545147450E+01   -0.193576645086600969E+02   -0.203841423850535784E+04
    0.137222111406306801E+00    0.253343541271900463E+01   -0.193546908044758403E+02   -0.203841352203958536E+04
    0.140905220522550501E+00    0.246074533760314385E+01   -0.193556303512501628E+02   -0.203840457909157340E+04
    0.140905220522550501E+00    0.246074533760314385E+01   -0.193556303512501628E+02   -0.203840457909157340E+04
    0.136116663570627683E+00    0.245403814566269229E+01   -0.193574752756824076E+02   -0.203840298167896503E+04
    0.141499035527644423E+00    0.251454969703711662E+01   -0.193555207967929412E+02   -0.203840236148529743E+04
    0.139036493297544972E+00    0.244437104327415078E+01   -0.193610244206760100E+02   -0.203840174500416060E+04
    0.139036493297544972E+00    0.244437104327415078E+01   -0.193610244206760100E+02   -0.203840174500416060E+04
    0.141552333908404382E+00    0.250724022216390097E+01   -0.193547548721165512E+02   -0.203840100719679322E+04
    0.141959276528778933E+00    0.246610178243622613E+01   -0.193564009630299871E+02   -0.203840068138482229E+04
    0.141959276528778933E+00    0.246610178243622613E+01   -0.193564009630299871E+02   -0.203840068138482229E+04
    0.141676833271036084E+00    0.249409593462436607E+01   -0.193589244586795850E+02   -0.203839974122088915E+04
    0.141676833271036084E+00    0.249409593462436607E+01   -0.193589244586795850E+02   -0.203839974122088915E+04
    0.139651126442813300E+00    0.250081018975637015E+01   -0.193531514536704066E+02   -0.203839972440051156E+04
    0.139651126442813300E+00    0.250081018975637015E+01   -0.193531514536704066E+02   -0.203839972440051156E+04
    0.138460991690172008E+00    0.244512682622184130E+01   -0.193567033158839976E+02   -0.203839590436810113E+04
    0.135074516081676865E+00    0.250645422601562373E+01   -0.193567032469576255E+02   -0.203839370250868956E+04
    0.142432913331564048E+00    0.247138620295662914E+01   -0.193581000767469860E+02   -0.203839278902475166E+04
    0.139757554529892136E+00    0.252365600105293630E+01   -0.193574872761968813E+02   -0.203838996935140358E+04
    0.142145504575459380E+00    0.249107070880219261E+01   -0.193582707989348606E+02   -0.203838675191057700E+04
    0.139956421808664189E+00    0.243886208549950378E+01   -0.193601157622409872E+02   -0.203838577256359804E+04
    0.135438305191135644E+00    0.246585880498494348E+01   -0.193587280986808246E+02   -0.203838476117635014E+04
    0.135438305191135644E+00    0.246585880498494348E+01   -0.193587280986808246E+02   -0.203838476117635014E+04
    0.137340762945381556E+00    0.246663980547891715E+01   -0.193548277014864745E+02   -0.203838435666617488E+04
    0.141650032014327909E+00    0.245165033225006734E+01   -0.193578972320282787E+02   -0.203838325694051014E+04
    0.139514059519564526E+00    0.252225018450425509E+01   -0.193578104393855703E+02   -0.203838142680801707E+04
    0.139514059519564526E+00    0.252225018450425509E+01   -0.193578104393855703E+02   -0.203838142680801707E+04
    0.139402883840345826E+00    0.252762652123803644E+01   -0.193570006548725857E+02   -0.203838096740963715E+04
    0.137521895888743639E+00    0.251304133295731624E+01   -0.193530603614112309E+02   -0.203837938564388628E+04
    0.135936253902015025E+00    0.249339495960522761E+01   -0.193542463975541139E+02   -0.203837888091752734E+04
    0.140122355291337986E+00    0.250272929817703549E+01   -0.193533701892893539E+02   -0.203837563209163636E+04
    0.142057097534993737E+00    0.246128426221886709E+01   -0.193590676952682621E+02   -0.203837529816916890E+04
    0.142057097534993737E+00    0.246128426221886709E+01   -0.193590676952682621E+02   -0.203837529816916890E+04
    0.141700991222918571E+00    0.245135924222442725E+01   -0.193587760693728264E+02   -0.203837412229273764E+04
    0.135884864614820078E+00    0.251807059848983705E+01   -0.193544921146884050E+02   -0.203837165978700591E+04
    0.136039537939078414E+00    0.251184931400280576E+01   -0.193539973346862268E+02   -0.203836964612656857E+04
    0.138901418346660144E+00    0.249814474638525219E+01   -0.193530984295755992E+02   -0.203836781378978799E+04
    0.135781922523596776E+00    0.250581618328900113E+01   -0.193542387619107501E+02   -0.203836706239025511E+04
    0.141495007916658366E+00    0.247065466879107465E+01   -0.193554947815488347E+02   -0.203836618395674714E+04
    0.141495007916658366E+00    0.247065466879107465E+01   -0.193554947815488347E+02   -0.203836618395674714E+04
    0.137259984395665224E+00    0.250070154984286042E+01   -0.193532524607906780E+02   -0.203836464019509822E+04
    0.135133750973283284E+00    0.248373919833949408E+01   -0.193583863279439647E+02   -0.203836455286307819E+04
    0.138488301665409264E+00    0.250114860181879006E+01   -0.193599560300056126E+02   -0.203836390661034056E+04
    0.138488301665409264E+00    0.250114860181879006E+01   -0.193599560300056126E+02   -0.203836390661034056E+04
    0.138193578907997328E+00    0.249570243707263639E+01   -0.193531618938764041E+02   -0.203836354229314838E+04
    0.136259020141895615E+00    0.248210222513640133E+01   -0.193600354998328470E+02   -0.203836130447136111E+04
    0.137408921100006243E+00    0.245908404070674713E+01   -0.193609756349525668E+02   -0.203835996757662974E+04
    0.139864870100155692E+00    0.245556549458807005E+01   -0.193556633487543763E+02   -0.203835862412636857E+04
    0.139864870100155692E+00    0.245556549458807005E+01   -0.193556633487543763E+02   -0.203835862412636857E+04
    0.137566349780956720E+00    0.248997325364352573E+01   -0.193534734697723323E+02   -0.203835623568093570E+04
    0.140181503320255363E+00    0.243927031652046722E+01   -0.193597314016286113E+02   -0.203835563360874380E+04
    0.140181503320255363E+00    0.243927031652046722E+01   -0.193597314016286113E+02   -0.203835563360874380E+04
    0.137878399536746077E+00    0.249925641144259458E+01   -0.193599957866840988E+02   -0.203835493377656894E+04
    0.137878399536746077E+00    0.249925641144259458E+01   -0.193599957866840988E+02   -0.203835493377656894E+04
    0.139120785366345423E+00    0.251980607229496911E+01   -0.193581982316828807E+02   -0.203835276407899551E+04
    0.135927171041936745E+00    0.252052805507956990E+01   -0.193565042900977353E+02   -0.203835205906634178E+04
    0.140175245367933243E+00    0.245885247013691544E+01   -0.193610792996828671E+02   -0.203835110507415789E+04
    0.138998746405200713E+00    0.243681020686877226E+01   -0.193587269907205766E+02   -0.203835013457407854E+04
    0.142033844993864733E+00    0.249877666170039880E+01   -0.193574993071972443E+02   -0.203834867501868621E+04
    0.139084891560477875E+00    0.246319443706031116E+01   -0.193548668757097069E+02   -0.203834435327366646E+04
    0.135914584710847830E+00    0.245679352506113613E+01   -0.193586666924548219E+02   -0.203834232020810123E+04
    0.135914584710847830E+00    0.245679352506113613E+01   -0.193586666924548219E+02   -0.203834232020810123E+04
    0.138020303595299154E+00    0.251861190847584737E+01   -0.193583726170877100E+02   -0.203834109647245282E+04
    0.140633496760382393E+00    0.251750685946140607E+01   -0.193574589199357376E+02   -0.203834109202351988E+04
    0.136732412538379755E+00    0.245710793665991556E+01   -0.193562731347736161E+02   -0.203833919735767904E+04
    0.137629377084091509E+00    0.244361276312184206E+01   -0.193601732736650725E+02   -0.203833837001822326E+04
    0.139422623372094101E+00    0.247659338152625441E+01   -0.193540510475837664E+02   -0.203833037360452727E+04
    0.139637193960568506E+00    0.251183211040901266E+01   -0.193588332432724748E+02   -0.203832740351522943E+04
    0.139637193960568506E+00    0.251183211040901266E+01   -0.193588332432724748E+02   -0.203832740351522943E+04
    0.136206778915167082E+00    0.250943799257568934E+01   -0.193583294076369832E+02   -0.203832718117569743E+04
    0.136775969725969837E+00    0.244691088411725133E+01   -0.193590235542070417E+02   -0.203832335458675243E+04
    0.136607430211520331E+00    0.252545490571504061E+01   -0.193544032417622063E+02   -0.203831726048855012E+04
    0.138334001178369359E+00    0.244535224368643611E+01   -0.193569490561649786E+02   -0.203831589711277297E+04
    0.142217181060458220E+00    0.247687225435522329E+01   -0.193565721010950291E+02   -0.203831452927870214E+04
    0.139775798382960392E+00    0.244169528931784541E+01   -0.193603159887718768E+02   -0.203831207313370987E+04
    0.141295136352069139E+00    0.249198227469265010E+01   -0.193545277510093214E+02   -0.203830826634051641E+04
    0.135157622263429644E+00    0.248041225138921639E+01   -0.193580858549448038E+02   -0.203830662103472446E+04
    0.135718152444749940E+00    0.246121334810840864E+01   -0.193582622650673670E+02   -0.203830522631004510E+04
    0.141459314368535871E+00    0.248612302153688258E+01   -0.193594424527127629E+02   -0.203830314677086540E+04
    0.141957034279644123E+00    0.247731632444330252E+01   -0.193591013371418370E+02   -0.203830271240858815E+04
    0.141957034279644123E+00    0.247731632444330252E+01   -0.193591013371418370E+02   -0.203830271240858815E+04
    0.140255773988977595E+00    0.250921935765924342E+01   -0.193587077437399557E+02   -0.203830061420517268E+04
    0.138150894802822499E+00    0.253298448063225479E+01   -0.193549351123038846E+02   -0.203830031444881820E+04
    0.141767576347823887E+00    0.249206377844349447E+01   -0.193552003174916329E+02   -0.203829833979868977E+04
    0.135828598349299945E+00    0.250905606460255193E+01   -0.193544486330553589E+02   -0.203829673581253292E+04
    0.139698299918372459E+00    0.252176867732130816E+01   -0.193537604180785259E+02   -0.203829612253528126E+04
    0.139698299918372459E+00    0.252176867732130816E+01   -0.193537604180785259E+02   -0.203829612253528126E+04
    0.137544508617242212E+00    0.251049051248992505E+01   -0.193532162118474460E+02   -0.203829598715607972E+04
    0.137985629851304470E+00    0.248613451943784458E+01   -0.193605958800663451E+02   -0.203829569964818052E+04
    0.137985629851304470E+00    0.248613451943784458E+01   -0.193605958800663451E+02   -0.203829569964818052E+04
    0.137208192522541683E+00    0.252247498532671255E+01   -0.193536790396411504E+02   -0.203829200964712800E+04
    0.137208192522541683E+00    0.252247498532671255E+01   -0.193536790396411504E+02   -0.203829200964712800E+04
    0.141108365088984833E+00    0.248738603476509468E+01   -0.193596936049848125E+02   -0.203828959143149723E+04
    0.135312605460004232E+00    0.250789191335531569E+01   -0.193558002511785716E+02   -0.203828878145550652E+04
    0.137006023504517405E+00    0.248564042593841172E+01   -0.193602557071996486E+02   -0.203828447778706141E+04
    0.136425728311350802E+00    0.245199554787126939E+01   -0.193589491029566219E+02   -0.203828008338079189E+04
    0.139885071064147493E+00    0.245548589243999693E+01   -0.193558638890255494E+02   -0.203827867392208645E+04
    0.139885071064147493E+00    0.245548589243999693E+01   -0.193558638890255494E+02   -0.203827867392208645E+04
    0.141533264485277588E+00    0.245306869706593211E+01   -0.193590266124118742E+02   -0.203827766954415438E+04
    0.138437788929552497E+00    0.243975042597931413E+01   -0.193583885453335469E+02   -0.203827471253666795E+04
    0.135624741207157840E+00    0.251478210646488343E+01   -0.193561562601790556E+02   -0.203827389731710309E+04
    0.137991013927351247E+00    0.251328392860752103E+01   -0.193587638740302488E+02   -0.203827324504693615E+04
    0.140689459657060034E+00    0.250797274916448920E+01   -0.193540382310466619E+02   -0.203827188037002043E+04
    0.137458558332531844E+00    0.246439626585575233E+01   -0.193608526124228888E+02   -0.203827174501989953E+04
    0.135789497699908779E+00    0.246476971168568681E+01   -0.193590252037496633E+02   -0.203827134241429985E+04
    0.139121604998816650E+00    0.244367892261819630E+01   -0.193573014030716806E+02   -0.203826512882594966E+04
    0.139121604998816650E+00    0.244367892261819630E+01   -0.193573014030716806E+02   -0.203826512882594966E+04
    0.136907492559989574E+00    0.248983176483663726E+01   -0.193539140840687516E+02   -0.203826390316336915E+04
    0.142160250114779174E+00    0.246971546457908442E+01   -0.193574760830001047E+02   -0.203826378112614498E+04
    0.139373236040767345E+00    0.252460862690571464E+01   -0.193539025933792779E+02   -0.203826266253280619E+04
    0.142014750452833738E+00    0.248793911789645605E+01   -0.193582561283383967E+02   -0.203826258885692505E+04
    0.138738246482264849E+00    0.248881369990310830E+01   -0.193604835496166956E+02   -0.203826177241796199E+04
    0.140063146634968660E+00    0.251993713837883604E+01   -0.193574009506483691E+02   -0.203826176321007824E+04
    0.136184929092474150E+00    0.250792537339623500E+01   -0.193582461019937142E+02   -0.203825687137613704E+04
    0.141153272545915254E+00    0.246197413343998139E+01   -0.193601734043112081E+02   -0.203825046416593068E+04
    0.141153272545915254E+00    0.246197413343998139E+01   -0.193601734043112081E+02   -0.203825046416593068E+04
    0.141411733484944069E+00    0.245235071075464539E+01   -0.193590708037644603E+02   -0.203825036382178382E+04
    0.141894056407926517E+00    0.248381657137919287E+01   -0.193557707191636048E+02   -0.203824899972229218E+04
    0.140038024406371697E+00    0.250270095426175399E+01   -0.193592927196410756E+02   -0.203824802909657024E+04
    0.140038024406371697E+00    0.250270095426175399E+01   -0.193592927196410756E+02   -0.203824802909657024E+04
    0.135657372951961452E+00    0.248842278454290078E+01   -0.193551437355033187E+02   -0.203824671616006685E+04
    0.135657372951961452E+00    0.248842278454290078E+01   -0.193551437355033187E+02   -0.203824671616006685E+04
    0.137384856757801099E+00    0.252313292306766535E+01   -0.193573345653086832E+02   -0.203824630298724264E+04
    0.135478744183224808E+00    0.250738737917949450E+01   -0.193553719862813196E+02   -0.203824592001559017E+04
    0.140505125423926902E+00    0.245622236787324955E+01   -0.193606049084916521E+02   -0.203824565163233001E+04
    0.139919263358152524E+00    0.244653340419186272E+01   -0.193604716893249567E+02   -0.203824359030319351E+04
    0.135997579911353306E+00    0.248060428511281383E+01   -0.193595199339851902E+02   -0.203824353387011342E+04
    0.139118748958648286E+00    0.252733327794035390E+01   -0.193566391519856040E+02   -0.203824253568869722E+04
    0.140812481611571449E+00    0.244540114894522542E+01   -0.193587332703253985E+02   -0.203824251409465137E+04
    0.140812481611571449E+00    0.244540114894522542E+01   -0.193587332703253985E+02   -0.203824251409465137E+04
    0.140542892465112867E+00    0.246176309299293372E+01   -0.193606480549704791E+02   -0.203824090272626495E+04
    0.141128510075780866E+00    0.248608353201399535E+01   -0.193596257016381301E+02   -0.203824088697560956E+04
    0.139855315836469263E+00    0.247076449257061270E+01   -0.193546794724729807E+02   -0.203823975818312556E+04
    0.139855315836469263E+00    0.247076449257061270E+01   -0.193546794724729807E+02   -0.203823975818312556E+04
    0.136332061520787917E+00    0.245434889258307454E+01   -0.193587726311240900E+02   -0.203823670295867419E+04
    0.141258605617648580E+00    0.245124563958786101E+01   -0.193579790592169871E+02   -0.203823661748821451E+04
    0.135308710619071793E+00    0.250429878674034256E+01   -0.193566547235820252E+02   -0.203823598760465416E+04
    0.142063367483447056E+00    0.249285440218120691E+01   -0.193564499143062960E+02   -0.203823535901144123E+04
    0.142063367483447056E+00    0.249285440218120691E+01   -0.193564499143062960E+02   -0.203823535901144123E+04
    0.138729627286177770E+00    0.244129818185732628E+01   -0.193580016429181150E+02   -0.203823515827488791E+04
    0.139086432779005342E+00    0.252243494429447423E+01   -0.193575253501485776E+02   -0.203823487145542254E+04
    0.142098523297213397E+00    0.248791791717793842E+01   -0.193577810897624758E+02   -0.203823398639375296E+04
    0.135571332233259678E+00    0.249071462168360291E+01   -0.193585659488671986E+02   -0.203823324040068951E+04
    0.135700746316631538E+00    0.247918515503467596E+01   -0.193590754772990863E+02   -0.203822874756067131E+04
    0.135700746316631538E+00    0.247918515503467596E+01   -0.193590754772990863E+02   -0.203822874756067131E+04
    0.135247585717381824E+00    0.248786030759031718E+01   -0.193562106470420723E+02   -0.203822293046854315E+04
    0.140613765006439184E+00    0.244629458445548664E+01   -0.193596798585225613E+02   -0.203822009078515384E+04
    0.138005119066102022E+00    0.247474068321465168E+01   -0.193543642218363985E+02   -0.203821885868945878E+04
    0.138466817884440374E+00    0.248712442827265701E+01   -0.193604712124721239E+02   -0.203821506304413492E+04
    0.135220023901777342E+00    0.248190731447744728E+01   -0.193573828220173887E+02   -0.203821495547677614E+04
    0.140223868585322098E+00    0.252379346535068638E+01   -0.193557413921198211E+02   -0.203821428308948703E+04
    0.135512583768036876E+00    0.250283483333085854E+01   -0.193552830420891979E+02   -0.203821134947943210E+04
    0.137506079875679088E+00    0.252438635451965343E+01   -0.193539555555966558E+02   -0.203821023816875595E+04
    0.135529782314047775E+00    0.247325901602839426E+01   -0.193567965930449404E+02   -0.203820804479948947E+04
    0.135587284634905103E+00    0.250104361317305735E+01   -0.193578256932297315E+02   -0.203820793667299995E+04
    0.135938846747718944E+00    0.248465834437546196E+01   -0.193550777341865619E+02   -0.203820515934161244E+04
    0.137770820088976009E+00    0.249585167164583588E+01   -0.193535164722373771E+02   -0.203820400121355124E+04
    0.140679353065006119E+00    0.244608730711373568E+01   -0.193583571649748798E+02   -0.203820074381168092E+04
    0.135629526710330683E+00    0.247329428689116337E+01   -0.193565285027643483E+02   -0.203820064213288833E+04
    0.136679150688749473E+00    0.249170686731292612E+01   -0.193541148644712209E+02   -0.203820047758493229E+04
    0.137151598961319454E+00    0.249813610005137399E+01   -0.193595319267221733E+02   -0.203819997395692894E+04
    0.137151598961319454E+00    0.249813610005137399E+01   -0.193595319267221733E+02   -0.203819997395692894E+04
    0.139850534571683838E+00    0.251285842612026133E+01   -0.193537157872966965E+02   -0.203819942996560280E+04
    0.139804649708890061E+00    0.245198451673567153E+01   -0.193564545981929754E+02   -0.203819384662681728E+04
    0.139561307925321287E+00    0.246593480896600425E+01   -0.193550335158942985E+02   -0.203819143342687357E+04
    0.136096661297918420E+00    0.246255696861143925E+01   -0.193591512066842597E+02   -0.203819031744185031E+04
    0.136764533249415621E+00    0.247841862785415756E+01   -0.193601337814429932E+02   -0.203819011810288498E+04
    0.135496956899154419E+00    0.250620298523858409E+01   -0.193568138936261320E+02   -0.203818983225641682E+04
    0.140230498390643721E+00    0.244338665986612380E+01   -0.193585675235147114E+02   -0.203818764788677481E+04
    0.141009945599172237E+00    0.247755631392514086E+01   -0.193550653201655614E+02   -0.203818585831059454E+04
    0.140157689500588489E+00    0.249983622184704046E+01   -0.193593129032783970E+02   -0.203818400025332312E+04
    0.136406380110812631E+00    0.246450722077198225E+01   -0.193597733656139432E+02   -0.203818263497641715E+04
    0.136143286173990852E+00    0.251585659637859749E+01   -0.193568938308170502E+02   -0.203817994224053837E+04
    0.139945480076976381E+00    0.244450704605442848E+01   -0.193599331779649049E+02   -0.203817936059060867E+04
    0.136872110580315010E+00    0.251263476671857422E+01   -0.193538354991949078E+02   -0.203817884223245210E+04
    0.141708305244909738E+00    0.246888841279453608E+01   -0.193591567324076728E+02   -0.203817623937700023E+04
    0.140184557832165879E+00    0.244987238683381392E+01   -0.193603171668366763E+02   -0.203817606095705969E+04
    0.138380498787868511E+00    0.251968274993079522E+01   -0.193578461370532757E+02   -0.203817595984963259E+04
    0.140327268308535480E+00    0.249871067685765347E+01   -0.193539487601516988E+02   -0.203817462763663775E+04
    0.141606625902516825E+00    0.245922297815751811E+01   -0.193588353895453267E+02   -0.203817353838268764E+04
    0.138893137887609264E+00    0.244557227231108421E+01   -0.193603386497551284E+02   -0.203817142860477907E+04
    0.138893137887609264E+00    0.244557227231108421E+01   -0.193603386497551284E+02   -0.203817142860477907E+04
    0.141750666798591940E+00    0.246220329827333106E+01   -0.193577704186167630E+02   -0.203816829230662029E+04
    0.138064002235789740E+00    0.251066914333749480E+01   -0.193533951072728350E+02   -0.203816595649124133E+04
    0.140172803087961650E+00    0.246328362346725083E+01   -0.193555253896623256E+02   -0.203816533559871436E+04
    0.135990746249362804E+00    0.251096235326242123E+01   -0.193572991773271816E+02   -0.203816476072415526E+04
    0.140431912928433711E+00    0.247632771644276595E+01   -0.193547631513952325E+02   -0.203816385956862200E+04
    0.140431912928433711E+00    0.247632771644276595E+01   -0.193547631513952325E+02   -0.203816385956862200E+04
    0.141218080810106450E+00    0.245462889249336946E+01   -0.193576029780380559E+02   -0.203816284841567244E+04
    0.140834958428277535E+00    0.249885388660972740E+01   -0.193588330860317193E+02   -0.203815848482254160E+04
    0.140459659889010879E+00    0.248279472020064862E+01   -0.193600865689051034E+02   -0.203815834915485698E+04
    0.138890268266253170E+00    0.245732746236264887E+01   -0.193608854086325977E+02   -0.203815650581197019E+04
    0.140278887362833338E+00    0.244422201732703481E+01   -0.193589474128444081E+02   -0.203815636987181642E+04
    0.140278887362833338E+00    0.244422201732703481E+01   -0.193589474128444081E+02   -0.203815636987181642E+04
    0.135961871830840852E+00    0.246581673295661119E+01   -0.193569989561527436E+02   -0.203815626912384892E+04
    0.138562165115506009E+00    0.244424501434364583E+01   -0.193600274742886107E+02   -0.203815614970949719E+04
    0.141392030616424691E+00    0.246322627458342769E+01   -0.193595369664226133E+02   -0.203815396192223920E+04
    0.141717725811970396E+00    0.248519238491339856E+01   -0.193586108286691996E+02   -0.203815277453947215E+04
    0.136818618392191116E+00    0.247090906637446128E+01   -0.193553151446741794E+02   -0.203814901808908667E+04
    0.140194356915348095E+00    0.244892661578199267E+01   -0.193601197966785001E+02   -0.203814767562716861E+04
    0.140946380182782161E+00    0.244977453064216633E+01   -0.193587809148030985E+02   -0.203814404125099077E+04
    0.136404864944317694E+00    0.250228540572551417E+01   -0.193586102689561592E+02   -0.203814161673083822E+04
    0.141440101616957747E+00    0.250609436958541298E+01   -0.193565172582038727E+02   -0.203814035401517003E+04
    0.137872574235055723E+00    0.244705775730084518E+01   -0.193575944558231541E+02   -0.203813968286288537E+04
    0.141478952121605772E+00    0.250329826068827899E+01   -0.193557053992622912E+02   -0.203813834761043313E+04
    0.138948093750226764E+00    0.249610883558232377E+01   -0.193535774535530436E+02   -0.203813567910646611E+04
    0.140629425877782932E+00    0.249828120511338092E+01   -0.193589996681344161E+02   -0.203813530339525005E+04
    0.135697167436903854E+00    0.247172853944908066E+01   -0.193583818582252078E+02   -0.203813193313631450E+04
    0.138130088758779301E+00    0.248388026901100289E+01   -0.193604097421277181E+02   -0.203813159681465322E+04
    0.140683767846974561E+00    0.247320905094299093E+01   -0.193601772566875887E+02   -0.203812674997496106E+04
    0.135449369773125383E+00    0.247890076344213917E+01   -0.193571418627579810E+02   -0.203812636861393344E+04
    0.140994368461118569E+00    0.246052444120016123E+01   -0.193565443815688170E+02   -0.203812481115118771E+04
    0.140994368461118569E+00    0.246052444120016123E+01   -0.193565443815688170E+02   -0.203812481115118771E+04
    0.135386869124893394E+00    0.248328885730349924E+01   -0.193574906439220626E+02   -0.203812389088117925E+04
    0.138928529152438696E+00    0.252758740523391801E+01   -0.193549311724870599E+02   -0.203812388588870181E+04
    0.136643565072688489E+00    0.245406399189722180E+01   -0.193582775842388521E+02   -0.203812148834733739E+04
    0.136494330381283113E+00    0.246986120054826319E+01   -0.193597923732524784E+02   -0.203812141281373670E+04
    0.136688346780147629E+00    0.251665252588884591E+01   -0.193543525732108037E+02   -0.203811985064055625E+04
    0.135953194619095274E+00    0.248335265023309404E+01   -0.193554094435751480E+02   -0.203811813515008816E+04
    0.137123179233226811E+00    0.247694169156622479E+01   -0.193547599460842648E+02   -0.203811710616302412E+04
    0.139778938564492528E+00    0.250645342564405826E+01   -0.193587874994847162E+02   -0.203811399304372526E+04
    0.139778938564492528E+00    0.250645342564405826E+01   -0.193587874994847162E+02   -0.203811399304372526E+04
    0.139807159451229790E+00    0.250310940894811562E+01   -0.193590642374518218E+02   -0.203811251168534295E+04
