   -0.176063292849830866E+01    0.841576423255321160E+01   -0.983020819478371521E+02   -0.102839635054415783E+02    1
   -0.871953005083778265E+00    0.183088100185188019E+01   -0.980252056063573889E+02   -0.102864635054415814E+02    1
   -0.261728838920502582E+00    0.203086148973538982E+01   -0.980144506467083261E+02   -0.102889635054416004E+02    1
   -0.260042608852286250E+00   -0.533063588437247660E+00   -0.974758644134278285E+02   -0.102914635054415999E+02    1
   -0.634527335350705712E+00    0.448399839099208464E+01   -0.973466028699260022E+02   -0.102939635054415781E+02    1
   -0.116949610063443288E+00    0.715985515765670044E+00   -0.970848139670340800E+02   -0.102964635054415776E+02    1
   -0.931539193909157959E+00    0.214080755564199521E+01   -0.968182923899235277E+02   -0.102989635054415878E+02    1
   -0.171674161414682480E+01    0.864121096830660917E+01   -0.967116133126773576E+02   -0.103014635054415979E+02    1
   -0.183834462068208637E+00   -0.651379141674516049E+00   -0.966006695745979584E+02   -0.103039635054416063E+02    1
   -0.993109918269379222E-01    0.464171797621428794E+00   -0.958910637664327510E+02   -0.103064635054415970E+02    1
   -0.175229936116458695E+01    0.823095471217439112E+01   -0.958575455798685141E+02   -0.103089635054415965E+02    1
   -0.571851571315749041E+00    0.513456301581173946E+00   -0.955086915151241413E+02   -0.103114635054416048E+02    1
   -0.144227669704250872E+01    0.817728591776960911E+01   -0.949814444677874263E+02   -0.103139635054416061E+02    1
   -0.167568139420009032E+01    0.859742068852078134E+01   -0.934540769568723420E+02   -0.103164635054415861E+02    1
   -0.155892255643101407E+01    0.846294808905242490E+01   -0.932731768965642942E+02   -0.103189635054415838E+02    1
   -0.192653289637558345E+00   -0.572958430866020052E+00   -0.931896718464838045E+02   -0.103214635054415798E+02    1
   -0.131311365078538955E+01    0.770598082296757880E+01   -0.927614386374790882E+02   -0.103239635054415633E+02    1
   -0.473326596688538714E+00    0.174414508893116604E+00   -0.925210530366912138E+02   -0.103264635054415628E+02    1
   -0.821546332087354614E+00    0.546288359659369505E+01   -0.919538245974121224E+02   -0.103289635054415765E+02    1
   -0.110158511590904951E+00    0.442409165237794610E+00   -0.916462499713394578E+02   -0.103314635054415813E+02    1
   -0.233255624771118164E+00   -0.478526353836059570E+00   -0.911593019237805180E+02   -0.103339635054415915E+02    1
   -0.130617909419550315E+00   -0.513754338397331978E+00   -0.911425959818487001E+02   -0.103364635054415874E+02    1
   -0.988429374890458234E-01    0.224738128840112239E+00   -0.910843627626637442E+02   -0.103389635054415834E+02    1
   -0.578495649820956359E+00    0.592775784086089885E+00   -0.908466792065127606E+02   -0.103414635054416006E+02    1
   -0.191424727622928614E+00    0.130680971831198889E+01   -0.906056641971375853E+02   -0.103439635054415824E+02    1
   -0.243774245748284102E+00    0.176222117060944150E+01   -0.905359039434531212E+02   -0.103464635054415783E+02    1
   -0.172428321993786859E+01    0.797199016849936726E+01   -0.899145914707982286E+02   -0.103489635054416009E+02    1
   -0.167413868034166313E+01    0.849164084068182135E+01   -0.896756058504995082E+02   -0.103514635054416058E+02    1
   -0.123491360122773841E+00   -0.435387173322228094E+00   -0.895385516141101618E+02   -0.103539635054415875E+02    1
   -0.878764501082562433E+00    0.573385982459790355E+01   -0.894926980954129903E+02   -0.103564635054415835E+02    1
   -0.226552669426741460E+00    0.159442605152459826E+01   -0.893433771110434520E+02   -0.103589635054415830E+02    1
   -0.153982388356625677E+01    0.835367782690039462E+01   -0.891684053681788527E+02   -0.103614635054415896E+02    1
   -0.172158837318420410E+01    0.811152935028076172E+01   -0.890316119176483198E+02   -0.103639635054416033E+02    1
   -0.137089288509512564E+01    0.475975930040272033E+01   -0.890166790058683830E+02   -0.103664635054415868E+02    1
   -0.128565652957819587E+01    0.421377157512949019E+01   -0.889136084631751942E+02   -0.103689635054415756E+02    1
   -0.103535570051852233E+01    0.649032040559613677E+01   -0.887259882993559472E+02   -0.103714635054415858E+02    1
   -0.103660221555664123E+00    0.130232917477117738E+00   -0.886296440436092610E+02   -0.103739635054416031E+02    1
   -0.443361997604370117E+00    0.121580362319946289E+00   -0.884460516556497396E+02   -0.103764635054415884E+02    1
   -0.482448489305546957E+00    0.344486777102028974E+01   -0.879461048395243523E+02   -0.103789635054415808E+02    1
   -0.679714654936292462E+00    0.463763963602815465E+01   -0.875672695034757140E+02   -0.103814635054415945E+02    1
   -0.994987573693995486E+00    0.256713092517851571E+01   -0.874087919250524834E+02   -0.103839635054415815E+02    1
   -0.773153785829345352E+00    0.514861432645573380E+01   -0.867464252949910417E+02   -0.103864635054415828E+02    1
   -0.117723127768531377E+01    0.709548572583459958E+01   -0.865935173518927002E+02   -0.103889635054416019E+02    1
   -0.321093830691177473E+00    0.230410165239877784E+01   -0.865211601658131428E+02   -0.103914635054415943E+02    1
   -0.135742414768479591E+01    0.778746831056217204E+01   -0.864945140531998078E+02   -0.103939635054415920E+02    1
   -0.445740737410700305E+00    0.318140028280652842E+01   -0.862237901408006024E+02   -0.103964635054415826E+02    1
   -0.139498431554301128E+01    0.790858788529656209E+01   -0.861447571746930123E+02   -0.103989635054415750E+02    1
   -0.128816282389874459E+01    0.753270722522388070E+01   -0.861416608661886301E+02   -0.104014635054415887E+02    1
   -0.977620957827323167E+00    0.249023275490149132E+01   -0.860996997838440876E+02   -0.104039635054415900E+02    1
   -0.493666446672225590E+00    0.349387238938476408E+01   -0.860883337276015794E+02   -0.104064635054415859E+02    1
   -0.322536778349068243E+00    0.230485780912979443E+01   -0.858844271221855280E+02   -0.104089635054415872E+02    1
   -0.116935289845056190E+00   -0.169689480648578694E+00   -0.858774878737908836E+02   -0.104114635054416009E+02    1
   -0.147052060786528216E+00    0.704273503986389215E+00   -0.857541148864694520E+02   -0.104139635054416111E+02    1
   -0.101567352847199288E+01    0.269466738455861332E+01   -0.857502888317402920E+02   -0.104164635054415999E+02    1
   -0.151393340242313101E+00   -0.361921610816667183E+00   -0.854493291915337920E+02   -0.104189635054415959E+02    1
   -0.123737638770396785E+00   -0.217998178164076961E+00   -0.853776330241022237E+02   -0.104214635054416043E+02    1
   -0.139790111496817104E+01    0.790033028880349875E+01   -0.848530993615995186E+02   -0.104239635054415931E+02    1
   -0.120187982014968497E+00   -0.691652525619854686E-01   -0.845607414823628005E+02   -0.104264635054415766E+02    1
   -0.295275449777223642E+00   -0.237069417757835410E+00   -0.842358029123776930E+02   -0.104289635054415690E+02    1
   -0.133259442677891649E+01    0.766632565258810672E+01   -0.838434279981175763E+02   -0.104314635054415774E+02    1
   -0.724026490143025114E+00    0.128905285213608423E+01   -0.836716975310030904E+02   -0.104339635054415965E+02    1
   -0.157960901694135636E+01    0.640213965712848676E+01   -0.835413728175724941E+02   -0.104364635054415906E+02    1
   -0.159071108648718607E+01    0.650263582980649346E+01   -0.834712882585854175E+02   -0.104389635054415759E+02    1
   -0.174357439989082152E+00   -0.335209355656109764E+00   -0.834650012817505740E+02   -0.104414635054415879E+02    1
   -0.125366206212315845E+01    0.408230222550471034E+01   -0.833934928134076614E+02   -0.104439635054416051E+02    1
   -0.359837675879857599E+00   -0.645694271513832518E-01   -0.833754877460682025E+02   -0.104464635054416011E+02    1
   -0.837525523197955479E+00    0.181861790573211124E+01   -0.833071694210605784E+02   -0.104489635054416006E+02    1
   -0.471423804177783623E+00    0.289045958139253045E+00   -0.829853670355868047E+02   -0.104514635054416072E+02    1
   -0.329103212440793769E+00    0.230377706408896543E+01   -0.827443807571406467E+02   -0.104539635054415960E+02    1
   -0.132719993740657571E+00   -0.931065267645010408E-01   -0.825535723934189463E+02   -0.104564635054415991E+02    1
   -0.143270466916428241E+01    0.527300042231386712E+01   -0.824934383016886983E+02   -0.104589635054416004E+02    1
   -0.167920042028435645E+01    0.816379361897090661E+01   -0.822440332905808020E+02   -0.104614635054415963E+02    1
   -0.197678443269289517E+00    0.116334017157800496E+01   -0.821785656650773433E+02   -0.104639635054415887E+02    1
   -0.526715061022445141E+00    0.365271226306802710E+01   -0.819635672121907106E+02   -0.104664635054415669E+02    1
   -0.155756180727773952E+01    0.624843578845194969E+01   -0.817273314315951040E+02   -0.104689635054415788E+02    1
   -0.490709910286545536E+00    0.384878314604042870E+00   -0.808221976670410100E+02   -0.104714635054415890E+02    1
   -0.283345156397782461E+00   -0.195982559695336178E+00   -0.806762018868310946E+02   -0.104739635054415707E+02    1
   -0.161755474600671789E+01    0.826963490807279911E+01   -0.805550879988391557E+02   -0.104764635054415880E+02    1
   -0.151277033280168993E+01    0.590368819745207496E+01   -0.805266001963623239E+02   -0.104789635054416106E+02    1
   -0.895709166502355103E+00    0.571875654226097652E+01   -0.801727203649734577E+02   -0.104814635054415977E+02    1
   -0.145502637803799217E+01    0.547043402193253314E+01   -0.801297999125508085E+02   -0.104839635054415812E+02    1
   -0.164465433825645846E+01    0.715913039305993237E+01   -0.798859351598366345E+02   -0.104864635054415789E+02    1
   -0.166647722228167616E+01    0.810915935923024378E+01   -0.797633297142611468E+02   -0.104889635054415802E+02    1
   -0.528153208253781870E+00    0.541702910376853808E+00   -0.791418758191775282E+02   -0.104914635054415726E+02    1
   -0.927685852410736089E+00    0.586723975106346529E+01   -0.791172089333152542E+02   -0.104939635054415792E+02    1
   -0.256083623871532495E+00   -0.205270316058781432E+00   -0.790976253576111503E+02   -0.104964635054415751E+02    1
   -0.567367873242156762E+00    0.387075641605004961E+01   -0.790866090691736616E+02   -0.104989635054415622E+02    1
   -0.249916754595750135E+00   -0.207836427791017186E+00   -0.789019753678357034E+02   -0.105014635054415884E+02    1
   -0.117928948179977056E+01    0.369147054893293358E+01   -0.786861753079857209E+02   -0.105039635054415896E+02    1
   -0.153905656882992048E+01    0.815751925676569556E+01   -0.784926673816783449E+02   -0.105064635054415731E+02    1
   -0.202696946625257723E+00    0.111035385757512017E+01   -0.784834912071184903E+02   -0.105089635054415851E+02    1
   -0.897874233997013604E+00    0.216873449728686829E+01   -0.783787784145597612E+02   -0.105114635054415828E+02    1
   -0.166479981778443964E+01    0.798220374738599503E+01   -0.779186527658562795E+02   -0.105139635054415876E+02    1
   -0.103138566017150879E+01    0.635172009468078613E+01   -0.779016406499174821E+02   -0.105164635054415907E+02    1
   -0.700785355323581882E+00    0.125455856409170075E+01   -0.777803454154828415E+02   -0.105189635054415813E+02    1
   -0.715865256489603752E+00    0.472809281542642879E+01   -0.775439867487667982E+02   -0.105214635054415719E+02    1
   -0.863385719210434388E+00    0.200919802680786574E+01   -0.774579072924141485E+02   -0.105239635054415785E+02    1
   -0.207846502193788751E+00   -0.181938312032054128E+00   -0.774407546782436782E+02   -0.105264635054416029E+02    1
   -0.932244490054070951E+00    0.235518429836205634E+01   -0.771948956276472842E+02   -0.105289635054416095E+02    1
   -0.390943097592224120E+00    0.267029714934149887E+01   -0.770566726103718480E+02   -0.105314635054415895E+02    1
   -0.583690483979568242E+00    0.394319090388490956E+01   -0.768596546911020226E+02   -0.105339635054415872E+02    1
   -0.148926138738978864E+01    0.579150924232920694E+01   -0.764475883449203195E+02   -0.105364635054416063E+02    1
   -0.125736035263407331E+01    0.419224161768063297E+01   -0.764435077900829896E+02   -0.105389635054416075E+02    1
   -0.146054811734992462E+01    0.795320787056818190E+01   -0.763693876223341732E+02   -0.105414635054416106E+02    1
   -0.701179519931120154E+00    0.462442509864375850E+01   -0.758153012146885459E+02   -0.105439635054415923E+02    1
   -0.861678214309915091E+00    0.202044480806556592E+01   -0.757489222992045512E+02   -0.105464635054415883E+02    1
   -0.468078899711109386E+00    0.378819650333948488E+00   -0.756222649112272336E+02   -0.105489635054415913E+02    1
   -0.324813721150970736E+00   -0.143113819862108471E-01   -0.752935087336522884E+02   -0.105514635054415944E+02    1
   -0.164664581462958637E+01    0.797443278729164007E+01   -0.752431604120841371E+02   -0.105539635054416134E+02    1
   -0.355663720642292347E+00    0.236764919497728954E+01   -0.745593768300055331E+02   -0.105564635054415987E+02    1
   -0.328047819499484916E+00    0.215029081033181768E+01   -0.744266464204106200E+02   -0.105589635054416018E+02    1
   -0.219788838651318486E+00   -0.885302567554706599E-01   -0.741206039921763420E+02   -0.105614635054416048E+02    1
   -0.427002905769221286E+00    0.274756133307118233E+00   -0.738531672817356366E+02   -0.105639635054415955E+02    1
   -0.446534708290142746E+00    0.301235888732320767E+01   -0.737978195733368665E+02   -0.105664635054416021E+02    1
   -0.121988690189514237E+01    0.400000161019863043E+01   -0.734401377875915529E+02   -0.105689635054415980E+02    1
   -0.982658413525442143E+00    0.606957903999889226E+01   -0.733835465338498096E+02   -0.105714635054415993E+02    1
   -0.887546935050497865E+00    0.217850887872378607E+01   -0.730687899582725322E+02   -0.105739635054416077E+02    1
   -0.970828876432808130E+00    0.600866152763356709E+01   -0.730381164192046271E+02   -0.105764635054416107E+02    1
   -0.153036414632398099E+01    0.802969656953566613E+01   -0.729902621570628156E+02   -0.105789635054416209E+02    1
   -0.132608193697897470E+01    0.468068513566686306E+01   -0.729142605226660407E+02   -0.105814635054416080E+02    1
   -0.101891821139215644E+01    0.285916679766876847E+01   -0.727898526057213218E+02   -0.105839635054415790E+02    1
   -0.158430712278443231E+01    0.671099621043545014E+01   -0.727592606218527891E+02   -0.105864635054415768E+02    1
   -0.119740711860234406E+01    0.387695706065642653E+01   -0.724239314133810268E+02   -0.105889635054415869E+02    1
   -0.120729194745953272E+01    0.704562574277076337E+01   -0.722866182548958847E+02   -0.105914635054415722E+02    1
   -0.160198042213448311E+01    0.692979388042756739E+01   -0.720665394954763201E+02   -0.105939635054415842E+02    1
   -0.244538207978632016E+00   -0.332762860207864719E-01   -0.718597732226917998E+02   -0.105964635054415979E+02    1
   -0.158029047155698521E+01    0.802493819030904731E+01   -0.716281766730445639E+02   -0.105989635054415849E+02    1
   -0.150597128870024832E+01    0.795686669421177584E+01   -0.713149771993945194E+02   -0.106014635054415880E+02    1
   -0.162096240971609262E+01    0.722416803655066531E+01   -0.712502525868322607E+02   -0.106039635054415911E+02    1
   -0.456228703325702867E+00    0.407461880279875288E+00   -0.710676940871635026E+02   -0.106064635054415941E+02    1
   -0.161438522404520768E+01    0.792876594316950190E+01   -0.709126741498505311E+02   -0.106089635054415883E+02    1
   -0.727555923481020272E+00    0.471262385087344349E+01   -0.707759265767515160E+02   -0.106114635054415949E+02    1
   -0.144049468119053081E+01    0.780676639487622737E+01   -0.707670555661288176E+02   -0.106139635054415997E+02    1
   -0.126419349485576760E+01    0.723988431264268684E+01   -0.704108172437730531E+02   -0.106164635054416081E+02    1
   -0.114240239090313977E+01    0.675354221463124560E+01   -0.702785703992134358E+02   -0.106189635054416005E+02    1
   -0.120756864547729492E+01    0.396686792373657227E+01   -0.702190561111705307E+02   -0.106214635054415947E+02    1
   -0.146755470266579735E+01    0.573747229575631579E+01   -0.701266648115494320E+02   -0.106239635054416013E+02    1
   -0.578370839220461619E+00    0.381128075293878155E+01   -0.692932414995948562E+02   -0.106264635054415777E+02    1
   -0.110207860198536522E+01    0.336197660618527472E+01   -0.691437184252900039E+02   -0.106289635054415665E+02    1
   -0.124104672218780365E+01    0.418919288438284632E+01   -0.689907784334222782E+02   -0.106314635054415714E+02    1
   -0.604140234283830679E+00    0.396264024860897557E+01   -0.687114472857721807E+02   -0.106339635054415975E+02    1
   -0.537634388579984801E+00    0.724608787602576854E+00   -0.682002752076426759E+02   -0.106364635054415899E+02    1
   -0.435847546252517759E+00    0.284770706600030898E+01   -0.680311102011177837E+02   -0.106389635054415930E+02    1
   -0.344963619572283164E+00    0.215662045342660313E+01   -0.677529451908647360E+02   -0.106414635054416085E+02    1
   -0.103448801340920404E+01    0.300705954053723978E+01   -0.675171501393659383E+02   -0.106439635054415778E+02    1
   -0.347142415015557759E+00    0.216571303138499616E+01   -0.673296158788599683E+02   -0.106464635054415684E+02    1
   -0.148728493967843534E+01    0.782974588425765461E+01   -0.667702955273894219E+02   -0.106489635054415697E+02    1
   -0.253898473815885595E+00    0.130774229656974939E+00   -0.664708930692257809E+02   -0.106514635054415798E+02    1
   -0.292014720126916316E+00    0.166675085673000822E+01   -0.663514863353783966E+02   -0.106539635054415758E+02    1
   -0.160395383834838867E+01    0.726578116416931152E+01   -0.662417480598374766E+02   -0.106564635054415682E+02    1
   -0.151277094625768527E+01    0.785114944792600156E+01   -0.661512404125164153E+02   -0.106589635054415695E+02    1
   -0.152853874457884054E+01    0.634983645698746457E+01   -0.659183182093824911E+02   -0.106614635054415814E+02    1
   -0.150943911669880748E+01    0.618404981614893856E+01   -0.655352206806662707E+02   -0.106639635054415916E+02    1
   -0.118715960747291582E+01    0.687596950773147952E+01   -0.655111807105085830E+02   -0.106664635054416035E+02    1
   -0.159327402708681731E+01    0.771094290253525116E+01   -0.650649134884027234E+02   -0.106689635054416012E+02    1
   -0.872489386377953480E+00    0.220123621961348093E+01   -0.650339765546635249E+02   -0.106714635054416060E+02    1
   -0.969098377316473858E+00    0.590335018455798632E+01   -0.650138610806968842E+02   -0.106739635054416162E+02    1
   -0.120956260183820774E+01    0.405045315232456637E+01   -0.648993861734463735E+02   -0.106764635054415784E+02    1
   -0.152701352540671209E+01    0.637010078008111691E+01   -0.646301648639992834E+02   -0.106789635054415992E+02    1
   -0.136566507134615556E+01    0.749394402258436543E+01   -0.644837110048686242E+02   -0.106814635054415739E+02    1
   -0.159748822048882744E+01    0.760371700821742635E+01   -0.644481002990235794E+02   -0.106839635054415858E+02    1
   -0.117390198235142762E+01    0.384408385481650505E+01   -0.641940760802639261E+02   -0.106864635054415782E+02    1
   -0.156061095773757330E+01    0.778091405690843274E+01   -0.638424054947797188E+02   -0.106889635054415617E+02    1
   -0.440343691108832758E+00    0.481306615280459482E+00   -0.635403285345215139E+02   -0.106914635054415932E+02    1
   -0.947281762681111417E+00    0.577822516592943991E+01   -0.634796615144759073E+02   -0.106939635054415962E+02    1
   -0.475703556158707741E+00    0.587862363550941680E+00   -0.634655579552115228E+02   -0.106964635054415762E+02    1
   -0.747124665546319733E+00    0.163775998162413394E+01   -0.632473436453436975E+02   -0.106989635054415917E+02    1
   -0.136797668198194877E+01    0.512296112077628862E+01   -0.628795481932008755E+02   -0.107014635054415841E+02    1
   -0.230617500441086420E+00    0.448548670224548474E+00   -0.628655662153594577E+02   -0.107039635054415889E+02    1
   -0.294098450162747937E+00    0.158193291467882524E+01   -0.625717107221307316E+02   -0.107064635054415973E+02    1
   -0.126725115091303309E+01    0.444652253457757674E+01   -0.625618749865822110E+02   -0.107089635054416092E+02    1
   -0.137760305604403932E+01    0.749566329272199283E+01   -0.625452023445057108E+02   -0.107114635054416194E+02    1
   -0.299661612792901266E+00    0.163157960838187499E+01   -0.623928186590385820E+02   -0.107139635054415958E+02    1
   -0.681531468352327252E+00    0.136564527441957573E+01   -0.623888206382806132E+02   -0.107164635054415704E+02    1
   -0.145677119478581574E+01    0.580663837651225734E+01   -0.623595467049608700E+02   -0.107189635054415895E+02    1
   -0.157493462266079121E+01    0.764399836250510134E+01   -0.620936431913494360E+02   -0.107214635054416103E+02    1
   -0.105229797541870873E+01    0.624821403220956739E+01   -0.615709008492348815E+02   -0.107239635054415992E+02    1
   -0.136809153608679956E+01    0.514678563918454657E+01   -0.615409481255703952E+02   -0.107264635054415916E+02    1
   -0.235881742607581657E+00    0.670069002142303916E+00   -0.614700823489765611E+02   -0.107289635054415982E+02    1
   -0.238002846436366156E+00    0.543942264151349164E+00   -0.611882611988168463E+02   -0.107314635054416208E+02    1
   -0.542613172181699355E+00    0.848694159909154422E+00   -0.609783132473414895E+02   -0.107339635054415954E+02    1
   -0.158156543386350990E+01    0.739644028787643038E+01   -0.609522982821605339E+02   -0.107364635054415718E+02    1
   -0.138458254088014954E+01    0.748611539694394779E+01   -0.609226182821321700E+02   -0.107389635054415802E+02    1
   -0.147537917940150010E+01    0.599672956066249085E+01   -0.608569853526300548E+02   -0.107414635054415672E+02    1
   -0.123811034446549328E+01    0.700245882279005727E+01   -0.605012008440454139E+02   -0.107439635054415810E+02    1
   -0.294639730878113681E+00    0.152025211324511922E+01   -0.604187477781822082E+02   -0.107464635054415965E+02    1
   -0.918803772700179877E+00    0.249016109119811091E+01   -0.603850297108651120E+02   -0.107489635054415729E+02    1
   -0.528961182336647795E+00    0.336180096155149144E+01   -0.601985196915767915E+02   -0.107514635054415564E+02    1
   -0.135452360542241301E+01    0.508047459985169425E+01   -0.597837866107728075E+02   -0.107539635054415914E+02    1
   -0.287669382920128669E+00    0.142215845785313633E+01   -0.597637997251120439E+02   -0.107564635054416158E+02    1
   -0.271550947443499169E+00    0.366278557513776803E+00   -0.596879132302450088E+02   -0.107589635054416046E+02    1
   -0.859986388092483622E+00    0.528908712860188146E+01   -0.596344592433481751E+02   -0.107614635054416006E+02    1
   -0.111580999789744162E+01    0.650011754532761188E+01   -0.595431270395730579E+02   -0.107639635054416143E+02    1
   -0.120894554353023054E+01    0.687652139486050729E+01   -0.594255775984414925E+02   -0.107664635054416049E+02    1
   -0.133798613468892036E+01    0.732461539944856099E+01   -0.593661596514779504E+02   -0.107689635054415938E+02    1
   -0.153960863869991371E+01    0.762479063617103137E+01   -0.589658669793333132E+02   -0.107714635054415986E+02    1
   -0.283485890393544437E+00    0.379505773592029527E+00   -0.587050419157156611E+02   -0.107739635054415874E+02    1
   -0.790449794060673838E+00    0.189643543862400321E+01   -0.584508011407005341E+02   -0.107764635054415816E+02    1
   -0.291550313954493490E+00    0.386063753798389087E+00   -0.581849233915002344E+02   -0.107789635054415971E+02    1
   -0.277729182352125292E+00    0.419930358805585158E+00   -0.581535520897119866E+02   -0.107814635054415948E+02    1
   -0.108861488703305476E+01    0.343132519356395349E+01   -0.579710756587437857E+02   -0.107839635054415872E+02    1
   -0.116237495838501559E+01    0.666943380848500667E+01   -0.578067828297396034E+02   -0.107864635054415796E+02    1
   -0.124326607734007588E+01    0.697848134846741175E+01   -0.576445545430138537E+02   -0.107889635054415631E+02    1
   -0.152317707411694059E+01    0.757481751577413220E+01   -0.569886339430613447E+02   -0.107914635054415768E+02    1
   -0.658320816111563900E+00    0.134595130214959902E+01   -0.569286958448982290E+02   -0.107939635054415746E+02    1
   -0.154847757958419052E+01    0.746443320724967307E+01   -0.567709993601440672E+02   -0.107964635054415758E+02    1
   -0.560366468673178630E+00    0.351143921937610237E+01   -0.565918892963257392E+02   -0.107989635054416127E+02    1
   -0.749131671489529083E+00    0.173623188083323221E+01   -0.565267677341671018E+02   -0.108014635054416317E+02    1
   -0.332038103685043495E+00    0.177270626246165897E+01   -0.564643343173480190E+02   -0.108039635054416046E+02    1
   -0.371980351162019218E+00    0.213268785582776488E+01   -0.564481536060571827E+02   -0.108064635054416058E+02    1
   -0.129719726837129024E+01    0.474365758030536355E+01   -0.562274692957873512E+02   -0.108089635054416302E+02    1
   -0.406416660814667097E+00    0.240582257011063128E+01   -0.560303782707414229E+02   -0.108114635054416190E+02    1
   -0.267884505586422961E+00    0.664288433043848769E+00   -0.560284390176979485E+02   -0.108139635054416186E+02    1
   -0.145324380984017765E+01    0.752943511684498645E+01   -0.559983950520792035E+02   -0.108164635054416021E+02    1
   -0.153002652668592987E+01    0.671162593222857851E+01   -0.559417529705990901E+02   -0.108189635054415856E+02    1
   -0.154600933712987754E+01    0.700883930909508024E+01   -0.554910317230785424E+02   -0.108214635054416171E+02    1
   -0.313171216875263170E+00    0.154339728301637180E+01   -0.553803142177476673E+02   -0.108239635054416308E+02    1
   -0.120963275637980061E+01    0.681819091419894363E+01   -0.553254158031427323E+02   -0.108264635054416143E+02    1
   -0.700718694406273102E+00    0.435241802984165638E+01   -0.551077699904648739E+02   -0.108289635054415960E+02    1
   -0.135649440891266515E+01    0.730218004850465618E+01   -0.551003456938250906E+02   -0.108314635054415973E+02    1
   -0.903184629572347575E+00    0.545012714821798028E+01   -0.550872106245423367E+02   -0.108339635054416092E+02    1
   -0.436232796007775647E+00    0.261667949620415463E+01   -0.550431405142203261E+02   -0.108364635054415981E+02    1
   -0.142147489022285178E+01    0.568228636083502714E+01   -0.549085204661830986E+02   -0.108389635054415692E+02    1
   -0.326954227694168154E+00    0.476424581300417316E+00   -0.548556454730147465E+02   -0.108414635054415882E+02    1
   -0.429715347080213306E+00    0.256019517046139278E+01   -0.547153485869749687E+02   -0.108439635054416161E+02    1
   -0.150426332655212747E+01    0.750588339516207981E+01   -0.545664026809127236E+02   -0.108464635054416085E+02    1
   -0.101801633834838867E+01    0.599514245986938477E+01   -0.543605610828699852E+02   -0.108489635054415974E+02    1
   -0.116954110270398104E+01    0.664585075846881068E+01   -0.542142504466893698E+02   -0.108514635054415898E+02    1
   -0.947674321361661853E+00    0.271951391019277899E+01   -0.541817619471137206E+02   -0.108539635054415893E+02    1
   -0.110683854727928122E+01    0.359405650470168148E+01   -0.538014329881728770E+02   -0.108564635054415977E+02    1
   -0.127519321489192095E+01    0.702784678187789069E+01   -0.537256223510162343E+02   -0.108589635054416007E+02    1
   -0.717244928328925724E+00    0.442753583818450736E+01   -0.536631109916008668E+02   -0.108614635054415896E+02    1
   -0.989398350464888665E+00    0.294775488855065326E+01   -0.534658861676389847E+02   -0.108639635054415891E+02    1
   -0.111063576082388771E+01    0.363550942927080101E+01   -0.524571044233032779E+02   -0.108664635054415921E+02    1
   -0.153105349657579914E+01    0.721595037447923460E+01   -0.523591809357561715E+02   -0.108689635054415881E+02    1
   -0.106292321143332025E+01    0.336507272253522416E+01   -0.523267000672939915E+02   -0.108714635054415911E+02    1
   -0.437779453006113428E+00    0.690031453778745529E+00   -0.522231268362816863E+02   -0.108739635054415942E+02    1
   -0.289878452369018547E+00    0.978397642769284204E+00   -0.521620308728011679E+02   -0.108764635054415848E+02    1
   -0.368953809551436862E+00    0.575582608492544168E+00   -0.521230616735277579E+02   -0.108789635054415808E+02    1
   -0.553012604473106961E+00    0.338990286359836190E+01   -0.521154995201084219E+02   -0.108814635054415785E+02    1
   -0.116300736194397736E+01    0.395298714092308323E+01   -0.519946212781800980E+02   -0.108839635054415798E+02    1
   -0.648211984932906660E+00    0.399246684492119819E+01   -0.519181505482626378E+02   -0.108864635054415935E+02    1
   -0.123218043858967619E+01    0.438737739316559328E+01   -0.518169869441367155E+02   -0.108889635054416019E+02    1
   -0.119636008803185945E+01    0.416146971107216856E+01   -0.517615431848204182E+02   -0.108914635054416049E+02    1
   -0.151825102300896475E+01    0.679554577429382078E+01   -0.516383907304197436E+02   -0.108939635054416133E+02    1
   -0.101836059483978403E+01    0.595837683369437343E+01   -0.516110263343051443E+02   -0.108964635054416021E+02    1
   -0.923855406262855894E+00    0.550361540546709271E+01   -0.514406425601969204E+02   -0.108989635054415928E+02    1
   -0.104815300668976619E+01    0.329800177822334994E+01   -0.512524108091840986E+02   -0.109014635054415852E+02    1
   -0.149955272030415188E+01    0.737104257323730039E+01   -0.512112806336292579E+02   -0.109039635054415935E+02    1
   -0.146918605522798629E+01    0.621201938173499357E+01   -0.510776349034065831E+02   -0.109064635054416090E+02    1
   -0.649110531140991043E+00    0.398431561164905190E+01   -0.510317905744288041E+02   -0.109089635054415979E+02    1
   -0.744644421873722706E+00    0.454387136020705462E+01   -0.508720345243577938E+02   -0.109114635054415956E+02    1
   -0.681755341326843123E+00    0.417519073758001369E+01   -0.506419168485366669E+02   -0.109139635054416093E+02    1
   -0.133682565129399045E+01    0.716232685280067116E+01   -0.506383054024593164E+02   -0.109164635054416070E+02    1
   -0.363874596823736240E+00    0.624074963981072983E+00   -0.503827920828689386E+02   -0.109189635054416012E+02    1
   -0.696781496696868174E+00    0.425784978464833053E+01   -0.502256485954772032E+02   -0.109214635054415847E+02    1
   -0.330411687070737869E+00    0.152850622644293388E+01   -0.501658864610377151E+02   -0.109239635054415860E+02    1
   -0.148497683132450220E+01    0.734703885593852846E+01   -0.499914977326348691E+02   -0.109264635054415891E+02    1
