    0.103786897659301758E+01    0.371452093124389648E+01   -0.164789932966232300E+02    0.389545261859893799E+00   -0.678297260580790928E+06   -0.634396350544151222E+01    1
   -0.155741691589355469E+00    0.247040987014770508E+00   -0.165894083976745605E+02    0.623029112815856934E+00   -0.662708423418158316E+06   -0.634646350544149573E+01    1
   -0.199620485305786133E+01   -0.132460951805114746E+01   -0.177285103797912598E+02    0.935269474983215332E+00   -0.654702488062443561E+06   -0.634896350544151034E+01    1
    0.158552527427673340E+01   -0.133959174156188965E+01   -0.170777521133422852E+02    0.724438786506652832E+00   -0.654312176781080198E+06   -0.635146350544150984E+01    1
   -0.184497737884521484E+01    0.489293754100799561E+01   -0.170451285839080811E+02    0.400247275829315186E+00   -0.654222730609588441E+06   -0.635396350544149158E+01    1
    0.103892755508422852E+01   -0.292475998401641846E+01   -0.169189124107360840E+02    0.712791204452514648E+00   -0.653397492127981270E+06   -0.635646350544149996E+01    1
   -0.173175477981567383E+01   -0.172125458717346191E+01   -0.171998416185379028E+02    0.501050949096679688E-01   -0.650810116329115815E+06   -0.635896350544152256E+01    1
    0.168788027763366699E+01    0.174962162971496582E+01   -0.171245559453964233E+02    0.991826057434082031E+00   -0.647206219815479941E+06   -0.636146350544152384E+01    1
    0.890810489654541016E-01    0.178457140922546387E+01   -0.165618238449096680E+02    0.675202012062072754E+00   -0.645674956261309562E+06   -0.636396350544150557E+01    1
    0.422680139541625977E+00   -0.240228712558746338E+01   -0.168529744148254395E+02    0.880052506923675537E+00   -0.644027371181662078E+06   -0.636646350544150952E+01    1
    0.520910739898681641E+00    0.966833829879760742E+00   -0.165071700811386108E+02    0.220802485942840576E+00   -0.641483620930871577E+06   -0.636896350544151346E+01    1
   -0.111820626258850098E+01    0.481111764907836914E+01   -0.165378338098526001E+02    0.870909690856933594E-01   -0.640689808069781400E+06   -0.637146350544153250E+01    1
   -0.120421552658081055E+01    0.191136896610260010E+01   -0.170900623798370361E+02    0.994263052940368652E+00   -0.611734670943084522E+06   -0.637396350544155155E+01    1
   -0.172753548622131348E+01    0.136408329010009766E+01   -0.171850973367691040E+02    0.171880543231964111E+00   -0.607225201871714788E+06   -0.637646350544152529E+01    1
   -0.519098281860351562E+00   -0.496169626712799072E+01   -0.171831918954849243E+02    0.921353220939636230E+00   -0.602648989756545401E+06   -0.637896350544150614E+01    1
    0.185076332092285156E+01    0.427076697349548340E+01   -0.170093064308166504E+02    0.498604178428649902E-01   -0.602524961089960765E+06   -0.638146350544151897E+01    1
    0.894453048706054688E+00   -0.490168571472167969E+01   -0.170399429798126221E+02    0.500284075736999512E+00   -0.600614976863814867E+06   -0.638396350544152380E+01    1
   -0.144310855865478516E+01    0.967733860015869141E+00   -0.170465723276138306E+02    0.246621608734130859E+00   -0.595502724412700976E+06   -0.638646350544151620E+01    1
   -0.159984278678894043E+01   -0.373702406883239746E+01   -0.174971616268157959E+02    0.411538064479827881E+00   -0.590827610390489339E+06   -0.638896350544153080E+01    1
   -0.124772047996520996E+01    0.121125340461730957E+01   -0.169147253036499023E+02    0.127955138683319092E+00   -0.584586914351514075E+06   -0.639146350544153830E+01    1
   -0.294938802719116211E+00   -0.763388872146606445E+00   -0.166849529743194580E+02    0.929872393608093262E-01   -0.584381556314797257E+06   -0.639396350544151737E+01    1
   -0.105569505691528320E+01   -0.325073599815368652E+01   -0.172154163122177124E+02    0.642239332199096680E+00   -0.582991140588642680E+06   -0.639646350544152220E+01    1
   -0.635226726531982422E+00    0.257236480712890625E+01   -0.167875617742538452E+02    0.691370189189910889E+00   -0.577429424866786110E+06   -0.639896350544151460E+01    1
   -0.140965652465820312E+01    0.174853324890136719E+01   -0.171334791183471680E+02    0.564879000186920166E+00   -0.577029697615433368E+06   -0.640146350544150433E+01    1
    0.850948095321655273E+00    0.154781162738800049E+01   -0.167660983800888062E+02    0.467039942741394043E+00   -0.575533545649433625E+06   -0.640396350544151272E+01    1
   -0.125090432167053223E+01    0.360161900520324707E+01   -0.171410079002380371E+02    0.975572764873504639E+00   -0.568771951957944199E+06   -0.640646350544151311E+01    1
